Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-26 18:29:25.260000,49.853175,49.853723,49.85451,49.85380266666667,150,2925
2022-01-26 18:29:25.280000,49.853371,49.853835,49.85425,49.85381866666666,150,2925
2022-01-26 18:29:25.300000,49.853541,49.853377,49.854279,49.85373233333333,150,2925
2022-01-26 18:29:25.320000,49.853801,49.853116,49.854262,49.853726333333334,150,2925
2022-01-26 18:29:25.340000,49.853635,49.852663,49.853393,49.85323033333333,150,2925
2022-01-26 18:29:25.360000,49.852579,49.852275,49.852162,49.85233866666667,150,2925
2022-01-26 18:29:25.380000,49.850921,49.852681,49.851547,49.85171633333332,150,2925
2022-01-26 18:29:25.400000,49.850602,49.853442,49.852084,49.85204266666667,150,2925
2022-01-26 18:29:25.420000,49.851722,49.853316,49.8528,49.852612666666666,150,2925
2022-01-26 18:29:25.440000,49.85312,49.853331,49.85265,49.85303366666667,150,2925
2022-01-26 18:29:25.460000,49.853806,49.853971,49.852254,49.85334366666666,150,2925
2022-01-26 18:29:25.480000,49.853537,49.853956,49.852477,49.85332333333333,150,2925
2022-01-26 18:29:25.500000,49.852981,49.85295,49.852824,49.85291833333333,150,2925
2022-01-26 18:29:25.520000,49.852384,49.852423,49.852676,49.85249433333333,150,2925
2022-01-26 18:29:25.540000,49.851445,49.853063,49.852471,49.85232633333334,150,2925
2022-01-26 18:29:25.560000,49.851171,49.853434,49.852634,49.852413000000006,150,2925
2022-01-26 18:29:25.580000,49.852222,49.853561,49.852703,49.85282866666666,150,2925
2022-01-26 18:29:25.600000,49.852894,49.85323,49.852572,49.85289866666667,150,2925
2022-01-26 18:29:25.620000,49.852593,49.85268,49.852401,49.85255800000001,150,2925
2022-01-26 18:29:25.640000,49.852504,49.852912,49.852788,49.85273466666667,150,2925
2022-01-26 18:29:25.660000,49.851777,49.853579,49.852524,49.85262666666667,150,2925
2022-01-26 18:29:25.680000,49.850226,49.853231,49.851322,49.851593,150,2925
2022-01-26 18:29:25.700000,49.850695,49.852455,49.851228,49.85145933333333,150,2925
2022-01-26 18:29:25.720000,49.851273,49.851895,49.851923,49.851697,150,2925
2022-01-26 18:29:25.740000,49.850548,49.851245,49.852131,49.851307999999996,150,2925
2022-01-26 18:29:25.760000,49.851131,49.850753,49.85191,49.85126466666667,150,2925
2022-01-26 18:29:25.780000,49.852522,49.850904,49.851597,49.851674333333335,150,2925
2022-01-26 18:29:25.800000,49.852679,49.85105,49.851707,49.851812,150,2925
2022-01-26 18:29:25.820000,49.852527,49.85093,49.851854,49.85177033333334,150,2925
2022-01-26 18:29:25.840000,49.852366,49.851165,49.851824,49.851785,150,2925
2022-01-26 18:29:25.860000,49.85184,49.851624,49.852216,49.85189333333333,150,2925
2022-01-26 18:29:25.880000,49.851644,49.851661,49.852278,49.85186100000001,150,2925
2022-01-26 18:29:25.900000,49.851301,49.851108,49.85184,49.85141633333333,150,2925
2022-01-26 18:29:25.920000,49.850814,49.850956,49.851267,49.85101233333333,150,2925
2022-01-26 18:29:25.940000,49.851296,49.851402,49.851209,49.85130233333333,150,2925
2022-01-26 18:29:25.960000,49.851912,49.851036,49.851668,49.85153866666666,150,2925
2022-01-26 18:29:25.980000,49.851149,49.850354,49.851988,49.85116366666667,150,2925
2022-01-26 18:29:26.000000,49.85038,49.85049,49.851577,49.85081566666667,150,2925
2022-01-26 18:29:26.020000,49.850217,49.850808,49.851295,49.850773333333336,150,2925
2022-01-26 18:29:26.040000,49.850306,49.850333,49.851452,49.850697,150,2925
2022-01-26 18:29:26.060000,49.850727,49.850423,49.851053,49.85073433333333,150,2925
2022-01-26 18:29:26.080000,49.851218,49.851156,49.850675,49.85101633333334,150,2925
2022-01-26 18:29:26.100000,49.851454,49.851184,49.851049,49.85122900000001,150,2925
2022-01-26 18:29:26.120000,49.852075,49.850895,49.85126,49.851409999999994,150,2925
2022-01-26 18:29:26.140000,49.852402,49.851675,49.851142,49.85173966666667,150,2925
2022-01-26 18:29:26.160000,49.852236,49.852438,49.851192,49.85195533333333,150,2925
2022-01-26 18:29:26.180000,49.852051,49.852433,49.851838,49.85210733333334,150,2925
2022-01-26 18:29:26.200000,49.851828,49.852444,49.852261,49.85217766666667,150,2925
2022-01-26 18:29:26.220000,49.851421,49.852229,49.852134,49.85192800000001,150,2925
2022-01-26 18:29:26.240000,49.851607,49.851976,49.852258,49.851947,150,2925
2022-01-26 18:29:26.260000,49.852592,49.852672,49.852331,49.852531666666664,150,2925
2022-01-26 18:29:26.280000,49.852625,49.853479,49.852261,49.852788333333336,150,2925
2022-01-26 18:29:26.300000,49.852399,49.853075,49.852255,49.85257633333333,150,2925
2022-01-26 18:29:26.320000,49.852653,49.852492,49.851974,49.852373,150,2925
2022-01-26 18:29:26.340000,49.852436,49.852829,49.852396,49.852553666666665,150,2925
2022-01-26 18:29:26.360000,49.851542,49.853538,49.853523,49.85286766666667,150,2925
2022-01-26 18:29:26.380000,49.851525,49.854004,49.853566,49.85303166666667,150,2925
2022-01-26 18:29:26.400000,49.852302,49.854196,49.853176,49.85322466666667,150,2925
2022-01-26 18:29:26.420000,49.85319,49.853724,49.852754,49.85322266666666,150,2925
2022-01-26 18:29:26.440000,49.853739,49.852981,49.852822,49.85318066666667,150,2925
2022-01-26 18:29:26.460000,49.854015,49.853334,49.852975,49.85344133333333,150,2925
2022-01-26 18:29:26.480000,49.853838,49.853873,49.852871,49.85352733333334,150,2925
2022-01-26 18:29:26.500000,49.853576,49.853489,49.853177,49.85341400000001,150,2925
2022-01-26 18:29:26.520000,49.853481,49.852949,49.853779,49.85340300000001,150,2925
2022-01-26 18:29:26.540000,49.853224,49.853241,49.854198,49.85355433333333,150,2925
2022-01-26 18:29:26.560000,49.852264,49.85372,49.8542,49.85339466666667,150,2925
2022-01-26 18:29:26.580000,49.851989,49.853631,49.853949,49.85318966666667,150,2925
2022-01-26 18:29:26.600000,49.853134,49.852856,49.853463,49.853151,150,2925
2022-01-26 18:29:26.620000,49.854563,49.852173,49.852943,49.85322633333334,150,2925
2022-01-26 18:29:26.640000,49.854462,49.852138,49.853071,49.85322366666666,150,2925
2022-01-26 18:29:26.660000,49.853442,49.852813,49.853776,49.85334366666667,150,2925
2022-01-26 18:29:26.680000,49.8531,49.853118,49.854081,49.853433,150,2925
2022-01-26 18:29:26.700000,49.85287,49.852554,49.853592,49.85300533333333,150,2925
2022-01-26 18:29:26.720000,49.853039,49.852286,49.853286,49.85287033333333,150,2925
2022-01-26 18:29:26.740000,49.853816,49.85275,49.853465,49.85334366666667,150,2925
2022-01-26 18:29:26.760000,49.853965,49.853284,49.852707,49.85331866666667,150,2925
2022-01-26 18:29:26.780000,49.85401,49.853272,49.851575,49.85295233333333,150,2925
2022-01-26 18:29:26.800000,49.854271,49.852679,49.851625,49.85285833333334,150,2925
2022-01-26 18:29:26.820000,49.854032,49.852211,49.852639,49.85296066666667,150,2925
2022-01-26 18:29:26.840000,49.853171,49.85214,49.853722,49.853011,150,2925
2022-01-26 18:29:26.860000,49.853222,49.852468,49.853933,49.85320766666666,150,2925
2022-01-26 18:29:26.880000,49.854089,49.853298,49.853754,49.85371366666667,150,2925
2022-01-26 18:29:26.900000,49.854904,49.854055,49.854285,49.85441466666666,150,2925
2022-01-26 18:29:26.920000,49.855369,49.854072,49.854578,49.854673,150,2925
2022-01-26 18:29:26.940000,49.854579,49.854126,49.854361,49.85435533333333,150,2925
2022-01-26 18:29:26.960000,49.853129,49.855242,49.854445,49.854272,150,2925
2022-01-26 18:29:26.980000,49.853333,49.855959,49.854722,49.854671333333336,150,2925
2022-01-26 18:29:27.000000,49.85476,49.855703,49.854617,49.85502666666667,150,2925
2022-01-26 18:29:27.020000,49.855065,49.855386,49.854628,49.855026333333335,150,2925
2022-01-26 18:29:27.040000,49.854314,49.855283,49.855271,49.854955999999994,150,2925
2022-01-26 18:29:27.060000,49.854602,49.855238,49.855584,49.855141333333336,150,2925
2022-01-26 18:29:27.080000,49.855107,49.85542,49.855259,49.855262,150,2925
2022-01-26 18:29:27.100000,49.854823,49.855315,49.855023,49.85505366666666,150,2925
2022-01-26 18:29:27.120000,49.855184,49.854932,49.854694,49.85493666666667,150,2925
2022-01-26 18:29:27.140000,49.856047,49.855327,49.854765,49.85537966666667,150,2925
2022-01-26 18:29:27.160000,49.85606,49.856276,49.855733,49.85602299999999,150,2925
2022-01-26 18:29:27.180000,49.855824,49.856768,49.856625,49.85640566666667,150,2925
2022-01-26 18:29:27.200000,49.855611,49.856656,49.856848,49.85637166666667,150,2925
2022-01-26 18:29:27.220000,49.855268,49.85604,49.856596,49.855968,150,2925
2022-01-26 18:29:27.240000,49.855712,49.8556,49.856425,49.85591233333333,150,2925
2022-01-26 18:29:27.260000,49.856983,49.856038,49.856367,49.856462666666665,150,2925
2022-01-26 18:29:27.280000,49.857348,49.85701,49.856154,49.85683733333334,150,2925
2022-01-26 18:29:27.300000,49.85661,49.857149,49.856259,49.85667266666667,150,2925
2022-01-26 18:29:27.320000,49.85619,49.856173,49.85676,49.85637433333333,150,2925
2022-01-26 18:29:27.340000,49.855806,49.855294,49.856513,49.855871,150,2925
2022-01-26 18:29:27.360000,49.855865,49.855748,49.855475,49.855696,150,2925
2022-01-26 18:29:27.380000,49.85663,49.856634,49.855152,49.85613866666667,150,2925
2022-01-26 18:29:27.400000,49.857551,49.856557,49.856317,49.85680833333333,150,2925
2022-01-26 18:29:27.420000,49.857787,49.856357,49.857148,49.857097333333336,150,2925
2022-01-26 18:29:27.440000,49.857282,49.856713,49.856818,49.85693766666666,150,2925
2022-01-26 18:29:27.460000,49.856555,49.856836,49.856301,49.856564,150,2925
2022-01-26 18:29:27.480000,49.856032,49.856823,49.856154,49.85633633333333,150,2925
2022-01-26 18:29:27.500000,49.856176,49.856807,49.856244,49.856409000000006,150,2925
2022-01-26 18:29:27.520000,49.856955,49.856754,49.856252,49.85665366666666,150,2925
2022-01-26 18:29:27.540000,49.857657,49.85722,49.856109,49.85699533333334,150,2925
2022-01-26 18:29:27.560000,49.857611,49.858059,49.856624,49.85743133333333,150,2925
2022-01-26 18:29:27.580000,49.857439,49.857955,49.857429,49.85760766666667,150,2925
2022-01-26 18:29:27.600000,49.85732,49.8569,49.857494,49.857238,150,2925
2022-01-26 18:29:27.620000,49.857195,49.856002,49.857149,49.856782,150,2925
2022-01-26 18:29:27.640000,49.856955,49.85603,49.857595,49.856860000000005,150,2925
2022-01-26 18:29:27.660000,49.857158,49.856856,49.858243,49.85741899999999,150,2925
2022-01-26 18:29:27.680000,49.857944,49.857416,49.857717,49.85769233333334,150,2925
2022-01-26 18:29:27.700000,49.858491,49.857412,49.85701,49.85763766666667,150,2925
2022-01-26 18:29:27.720000,49.857945,49.85734,49.857134,49.857473,150,2925
2022-01-26 18:29:27.740000,49.857233,49.857611,49.85782,49.857554666666665,150,2925
2022-01-26 18:29:27.760000,49.857005,49.858378,49.85793,49.85777100000001,150,2925
2022-01-26 18:29:27.780000,49.856841,49.858991,49.857551,49.85779433333334,150,2925
2022-01-26 18:29:27.800000,49.857336,49.859026,49.857808,49.85805666666667,150,2925
2022-01-26 18:29:27.820000,49.858139,49.858476,49.858313,49.85830933333333,150,2925
2022-01-26 18:29:27.840000,49.85862,49.858466,49.858511,49.85853233333333,150,2925
2022-01-26 18:29:27.860000,49.858986,49.858618,49.858423,49.85867566666667,150,2925
2022-01-26 18:29:27.880000,49.858838,49.85822,49.857493,49.85818366666667,150,2925
2022-01-26 18:29:27.900000,49.857542,49.857176,49.85663,49.857116,150,2925
2022-01-26 18:29:27.920000,49.856699,49.856623,49.857045,49.856789,150,2925
2022-01-26 18:29:27.940000,49.857013,49.857017,49.857992,49.857340666666666,150,2925
2022-01-26 18:29:27.960000,49.857538,49.85778,49.858649,49.857988999999996,150,2925
2022-01-26 18:29:27.980000,49.85827,49.858406,49.859011,49.85856233333334,150,2925
2022-01-26 18:29:28.000000,49.859202,49.858334,49.859264,49.85893333333333,150,2925
2022-01-26 18:29:28.020000,49.859444,49.85773,49.858859,49.858677666666665,150,2925
2022-01-26 18:29:28.040000,49.858506,49.857714,49.858365,49.858194999999995,150,2925
2022-01-26 18:29:28.060000,49.857226,49.858313,49.858355,49.85796466666667,150,2925
2022-01-26 18:29:28.080000,49.857013,49.859307,49.858278,49.858199333333324,150,2925
2022-01-26 18:29:28.100000,49.858014,49.85989,49.858087,49.858663666666665,150,2925
2022-01-26 18:29:28.120000,49.859217,49.85853,49.858221,49.858655999999996,150,2925
2022-01-26 18:29:28.140000,49.859347,49.856609,49.857824,49.857926666666664,150,2925
2022-01-26 18:29:28.160000,49.858474,49.856957,49.857814,49.857748333333326,150,2925
2022-01-26 18:29:28.180000,49.858056,49.858447,49.858471,49.85832466666667,150,2925
2022-01-26 18:29:28.200000,49.858619,49.857706,49.858444,49.85825633333334,150,2925
2022-01-26 18:29:28.220000,49.859148,49.856225,49.85822,49.85786433333334,150,2925
2022-01-26 18:29:28.240000,49.859476,49.856673,49.858272,49.85814033333333,150,2925
2022-01-26 18:29:28.260000,49.859652,49.858164,49.857956,49.858590666666665,150,2925
2022-01-26 18:29:28.280000,49.859061,49.859279,49.857586,49.858641999999996,150,2925
2022-01-26 18:29:28.300000,49.858204,49.859519,49.858035,49.858586,150,2925
2022-01-26 18:29:28.320000,49.85807,49.858711,49.858594,49.85845833333334,150,2925
2022-01-26 18:29:28.340000,49.858121,49.857955,49.858267,49.85811433333333,150,2925
2022-01-26 18:29:28.360000,49.859073,49.858895,49.858126,49.858698000000004,150,2925
2022-01-26 18:29:28.380000,49.860514,49.860728,49.85906,49.860100666666675,150,2925
2022-01-26 18:29:28.400000,49.860562,49.860086,49.859571,49.860073,150,2925
2022-01-26 18:29:28.420000,49.859649,49.858207,49.859076,49.858977333333335,150,2925
2022-01-26 18:29:28.440000,49.858699,49.857868,49.858364,49.85831033333333,150,2925
2022-01-26 18:29:28.460000,49.857907,49.858645,49.858665,49.85840566666667,150,2925
2022-01-26 18:29:28.480000,49.858019,49.859062,49.859106,49.858729000000004,150,2925
2022-01-26 18:29:28.500000,49.858986,49.85904,49.859354,49.85912666666667,150,2925
2022-01-26 18:29:28.520000,49.85975,49.858875,49.859032,49.859218999999996,150,2925
2022-01-26 18:29:28.540000,49.859939,49.858879,49.858639,49.85915233333333,150,2925
2022-01-26 18:29:28.560000,49.859717,49.859847,49.858797,49.85945366666667,150,2925
2022-01-26 18:29:28.580000,49.858751,49.860776,49.859433,49.859653333333334,150,2925
2022-01-26 18:29:28.600000,49.857727,49.860151,49.859558,49.85914533333334,150,2925
2022-01-26 18:29:28.620000,49.858115,49.859189,49.859382,49.85889533333333,150,2925
2022-01-26 18:29:28.640000,49.859621,49.859883,49.860119,49.85987433333333,150,2925
2022-01-26 18:29:28.660000,49.860408,49.860961,49.860329,49.860566000000006,150,2925
2022-01-26 18:29:28.680000,49.85994,49.86082,49.859809,49.86018966666666,150,2925
2022-01-26 18:29:28.700000,49.859626,49.860722,49.860274,49.860207333333335,150,2925
2022-01-26 18:29:28.720000,49.859706,49.860698,49.860998,49.86046733333333,150,2925
2022-01-26 18:29:28.740000,49.858803,49.860439,49.860837,49.86002633333334,150,2925
2022-01-26 18:29:28.760000,49.858586,49.860315,49.86026,49.859720333333335,150,2925
2022-01-26 18:29:28.780000,49.859772,49.86045,49.860281,49.860167666666676,150,2925
2022-01-26 18:29:28.800000,49.860942,49.860682,49.860864,49.86082933333333,150,2925
2022-01-26 18:29:28.820000,49.861439,49.860484,49.861121,49.86101466666667,150,2925
2022-01-26 18:29:28.840000,49.861192,49.860595,49.860636,49.860807666666666,150,2925
2022-01-26 18:29:28.860000,49.86086,49.861499,49.860178,49.86084566666667,150,2925
2022-01-26 18:29:28.880000,49.861077,49.861698,49.86032,49.86103166666667,150,2925
2022-01-26 18:29:28.900000,49.861387,49.861504,49.861022,49.86130433333333,150,2925
2022-01-26 18:29:28.920000,49.861847,49.861925,49.861709,49.861827,150,2925
2022-01-26 18:29:28.940000,49.862322,49.861836,49.861546,49.86190133333333,150,2925
2022-01-26 18:29:28.960000,49.862564,49.861273,49.861479,49.861772,150,2925
2022-01-26 18:29:28.980000,49.862069,49.861164,49.861559,49.86159733333333,150,2925
2022-01-26 18:29:29.000000,49.86176,49.86156,49.861945,49.861754999999995,150,2925
2022-01-26 18:29:29.020000,49.862177,49.861841,49.862333,49.862117000000005,150,2925
2022-01-26 18:29:29.040000,49.862584,49.862049,49.862121,49.862251333333326,150,2925
2022-01-26 18:29:29.060000,49.862475,49.862289,49.861876,49.86221333333333,150,2925
2022-01-26 18:29:29.080000,49.86216,49.862246,49.861749,49.86205166666667,150,2925
2022-01-26 18:29:29.100000,49.861949,49.861514,49.861658,49.861707,150,2925
2022-01-26 18:29:29.120000,49.862315,49.860628,49.861736,49.861559666666665,150,2925
2022-01-26 18:29:29.140000,49.862735,49.86069,49.86221,49.86187833333333,150,2925
2022-01-26 18:29:29.160000,49.862347,49.861672,49.862624,49.86221433333333,150,2925
2022-01-26 18:29:29.180000,49.86234,49.863116,49.862768,49.86274133333334,150,2925
2022-01-26 18:29:29.200000,49.863157,49.863846,49.862862,49.86328833333334,150,2925
2022-01-26 18:29:29.220000,49.863736,49.863407,49.862499,49.863214000000006,150,2925
2022-01-26 18:29:29.240000,49.863037,49.863228,49.862531,49.862932,150,2925
2022-01-26 18:29:29.260000,49.862185,49.863764,49.86298,49.862976333333336,150,2925
2022-01-26 18:29:29.280000,49.862426,49.863637,49.862883,49.862981999999995,150,2925
2022-01-26 18:29:29.300000,49.862659,49.862997,49.863016,49.862890666666665,150,2925
2022-01-26 18:29:29.320000,49.863014,49.862878,49.863391,49.86309433333333,150,2925
2022-01-26 18:29:29.340000,49.864305,49.863475,49.863776,49.863852,150,2925
2022-01-26 18:29:29.360000,49.864811,49.863946,49.86368,49.86414566666667,150,2925
2022-01-26 18:29:29.380000,49.863829,49.863668,49.863306,49.863600999999996,150,2925
2022-01-26 18:29:29.400000,49.862916,49.862907,49.863041,49.86295466666667,150,2925
2022-01-26 18:29:29.420000,49.862839,49.862529,49.86295,49.86277266666667,150,2925
2022-01-26 18:29:29.440000,49.862667,49.863206,49.862719,49.862864,150,2925
2022-01-26 18:29:29.460000,49.863092,49.864367,49.862552,49.863337,150,2925
2022-01-26 18:29:29.480000,49.864389,49.864763,49.863008,49.86405333333334,150,2925
2022-01-26 18:29:29.500000,49.864935,49.864386,49.864012,49.86444433333333,150,2925
2022-01-26 18:29:29.520000,49.864717,49.864113,49.865,49.86461,150,2925
2022-01-26 18:29:29.540000,49.864501,49.86423,49.864693,49.864474666666666,150,2925
2022-01-26 18:29:29.560000,49.863867,49.864705,49.863769,49.86411366666667,150,2925
2022-01-26 18:29:29.580000,49.86279,49.86489,49.863334,49.863671333333336,150,2925
2022-01-26 18:29:29.600000,49.862481,49.864774,49.864303,49.863852666666666,150,2925
2022-01-26 18:29:29.620000,49.863788,49.863991,49.865328,49.864369,150,2925
2022-01-26 18:29:29.640000,49.865268,49.862812,49.864809,49.864296333333336,150,2925
2022-01-26 18:29:29.660000,49.864871,49.862769,49.863468,49.863702666666676,150,2925
2022-01-26 18:29:29.680000,49.863704,49.863513,49.862917,49.863378000000004,150,2925
2022-01-26 18:29:29.700000,49.86375,49.863501,49.863352,49.86353433333333,150,2925
2022-01-26 18:29:29.720000,49.863574,49.862014,49.863585,49.86305766666667,150,2925
2022-01-26 18:29:29.740000,49.861825,49.860137,49.862932,49.86163133333334,150,2925
2022-01-26 18:29:29.760000,49.861764,49.859802,49.86233,49.86129866666666,150,2925
2022-01-26 18:29:29.780000,49.863968,49.861019,49.862698,49.862561666666664,150,2925
2022-01-26 18:29:29.800000,49.865179,49.862085,49.863479,49.86358099999999,150,2925
2022-01-26 18:29:29.820000,49.864851,49.862782,49.86348,49.86370433333334,150,2925
2022-01-26 18:29:29.840000,49.863991,49.863008,49.86315,49.863383,150,2925
2022-01-26 18:29:29.860000,49.86244,49.863405,49.863032,49.862959,150,2925
2022-01-26 18:29:29.880000,49.861629,49.863918,49.862843,49.86279666666667,150,2925
2022-01-26 18:29:29.900000,49.862679,49.863397,49.862815,49.862963666666666,150,2925
2022-01-26 18:29:29.920000,49.863972,49.863039,49.86283,49.863280333333336,150,2925
2022-01-26 18:29:29.940000,49.864348,49.863673,49.863007,49.863676,150,2925
2022-01-26 18:29:29.960000,49.864111,49.863988,49.863499,49.863866,150,2925
2022-01-26 18:29:29.980000,49.863189,49.863895,49.863743,49.863609,150,2925
2022-01-26 18:29:30.000000,49.862601,49.864552,49.863245,49.863465999999995,150,2925
2022-01-26 18:29:30.020000,49.863329,49.865206,49.86289,49.86380833333333,150,2925
2022-01-26 18:29:30.040000,49.86437,49.864877,49.862912,49.864053000000006,150,2925
2022-01-26 18:29:30.060000,49.864293,49.864623,49.863024,49.86398,150,2925
2022-01-26 18:29:30.080000,49.86363,49.864654,49.862803,49.86369566666667,150,2925
2022-01-26 18:29:30.100000,49.862635,49.864631,49.86235,49.86320533333333,150,2925
2022-01-26 18:29:30.120000,49.861917,49.864319,49.862564,49.86293333333333,150,2925
2022-01-26 18:29:30.140000,49.862648,49.863801,49.86305,49.86316633333333,150,2925
2022-01-26 18:29:30.160000,49.863787,49.863551,49.863083,49.863473666666664,150,2925
2022-01-26 18:29:30.180000,49.864103,49.863414,49.86261,49.86337566666666,150,2925
2022-01-26 18:29:30.200000,49.863959,49.863367,49.862921,49.86341566666667,150,2925
2022-01-26 18:29:30.220000,49.8635,49.863005,49.863533,49.863346,150,2925
2022-01-26 18:29:30.240000,49.862809,49.8619,49.863182,49.86263033333333,150,2925
2022-01-26 18:29:30.260000,49.862246,49.86175,49.86262,49.86220533333333,150,2925
2022-01-26 18:29:30.280000,49.862198,49.86246,49.862653,49.862437,150,2925
2022-01-26 18:29:30.300000,49.863417,49.862227,49.863013,49.862885666666664,150,2925
2022-01-26 18:29:30.320000,49.864932,49.861898,49.863416,49.863415333333336,150,2925
2022-01-26 18:29:30.340000,49.864852,49.862107,49.863372,49.86344366666666,150,2925
2022-01-26 18:29:30.360000,49.863457,49.86294,49.862994,49.863130333333324,150,2925
2022-01-26 18:29:30.380000,49.862541,49.864124,49.863047,49.86323733333333,150,2925
2022-01-26 18:29:30.400000,49.862518,49.864283,49.863517,49.86343933333333,150,2925
2022-01-26 18:29:30.420000,49.863171,49.863084,49.863693,49.863316,150,2925
2022-01-26 18:29:30.440000,49.864168,49.861742,49.863181,49.863030333333334,150,2925
2022-01-26 18:29:30.460000,49.864491,49.861925,49.862413,49.862943,150,2925
2022-01-26 18:29:30.480000,49.864143,49.863473,49.862685,49.86343366666667,150,2925
2022-01-26 18:29:30.500000,49.863732,49.864475,49.863385,49.863864,150,2925
2022-01-26 18:29:30.520000,49.863088,49.864104,49.863582,49.86359133333334,150,2925
2022-01-26 18:29:30.540000,49.862607,49.863827,49.863316,49.863249999999994,150,2925
2022-01-26 18:29:30.560000,49.862598,49.86433,49.863003,49.86331033333334,150,2925
2022-01-26 18:29:30.580000,49.86289,49.864669,49.863248,49.863602333333326,150,2925
2022-01-26 18:29:30.600000,49.863883,49.864496,49.864185,49.864188000000006,150,2925
2022-01-26 18:29:30.620000,49.864879,49.863512,49.864602,49.864331,150,2925
2022-01-26 18:29:30.640000,49.864499,49.862492,49.863888,49.863626333333336,150,2925
2022-01-26 18:29:30.660000,49.863616,49.862881,49.863391,49.863296,150,2925
2022-01-26 18:29:30.680000,49.863092,49.863793,49.863247,49.86337733333334,150,2925
2022-01-26 18:29:30.700000,49.862635,49.8641,49.863202,49.86331233333333,150,2925
2022-01-26 18:29:30.720000,49.862912,49.864107,49.863822,49.86361366666667,150,2925
2022-01-26 18:29:30.740000,49.863912,49.864338,49.864844,49.86436466666667,150,2925
2022-01-26 18:29:30.760000,49.864538,49.864915,49.864443,49.864632,150,2925
2022-01-26 18:29:30.780000,49.864304,49.865048,49.863326,49.864226,150,2925
2022-01-26 18:29:30.800000,49.86442,49.864657,49.86349,49.864189,150,2925
2022-01-26 18:29:30.820000,49.864467,49.864381,49.864329,49.864392333333335,150,2925
2022-01-26 18:29:30.840000,49.863518,49.864287,49.864079,49.86396133333333,150,2925
2022-01-26 18:29:30.860000,49.862838,49.863667,49.863182,49.863229,150,2925
2022-01-26 18:29:30.880000,49.863426,49.863138,49.862621,49.86306166666666,150,2925
2022-01-26 18:29:30.900000,49.864394,49.863195,49.862666,49.86341833333333,150,2925
2022-01-26 18:29:30.920000,49.864865,49.863323,49.863266,49.863818,150,2925
2022-01-26 18:29:30.940000,49.864417,49.863192,49.863347,49.863652,150,2925
2022-01-26 18:29:30.960000,49.86327,49.863489,49.86353,49.86342966666666,150,2925
2022-01-26 18:29:30.980000,49.862527,49.863726,49.864143,49.86346533333333,150,2925
2022-01-26 18:29:31.000000,49.862319,49.86287,49.864319,49.86316933333333,150,2925
2022-01-26 18:29:31.020000,49.862727,49.861577,49.864015,49.862773,150,2925
2022-01-26 18:29:31.040000,49.863889,49.861583,49.86312,49.862864,150,2925
2022-01-26 18:29:31.060000,49.864184,49.862622,49.862622,49.86314266666667,150,2925
2022-01-26 18:29:31.080000,49.862983,49.863573,49.863085,49.86321366666667,150,2925
2022-01-26 18:29:31.100000,49.862076,49.863483,49.863316,49.86295833333333,150,2925
2022-01-26 18:29:31.120000,49.862428,49.862684,49.862932,49.862681333333335,150,2925
2022-01-26 18:29:31.140000,49.863027,49.862664,49.863034,49.86290833333334,150,2925
2022-01-26 18:29:31.160000,49.863507,49.863437,49.863577,49.863507,150,2925
2022-01-26 18:29:31.180000,49.863849,49.863554,49.863612,49.863671666666676,150,2925
2022-01-26 18:29:31.200000,49.863529,49.862691,49.863157,49.86312566666667,150,2925
2022-01-26 18:29:31.220000,49.863265,49.862138,49.862865,49.862756,150,2925
2022-01-26 18:29:31.240000,49.863262,49.862585,49.863219,49.863022,150,2925
2022-01-26 18:29:31.260000,49.863007,49.863608,49.863729,49.863448000000005,150,2925
2022-01-26 18:29:31.280000,49.863144,49.864189,49.863787,49.863706666666666,150,2925
2022-01-26 18:29:31.300000,49.864348,49.864008,49.863894,49.864083333333326,150,2925
2022-01-26 18:29:31.320000,49.86486,49.863585,49.863893,49.864112666666664,150,2925
2022-01-26 18:29:31.340000,49.863901,49.863447,49.863326,49.863558000000005,150,2925
2022-01-26 18:29:31.360000,49.863024,49.863795,49.862981,49.86326666666667,150,2925
2022-01-26 18:29:31.380000,49.862931,49.864382,49.862997,49.86343666666667,150,2925
2022-01-26 18:29:31.400000,49.863124,49.864659,49.863327,49.86370333333334,150,2925
2022-01-26 18:29:31.420000,49.864327,49.864594,49.863616,49.864179,150,2925
2022-01-26 18:29:31.440000,49.865492,49.864461,49.863522,49.86449166666667,150,2925
2022-01-26 18:29:31.460000,49.865081,49.864728,49.863576,49.86446166666667,150,2925
2022-01-26 18:29:31.480000,49.864106,49.865134,49.864193,49.864477666666666,150,2925
2022-01-26 18:29:31.500000,49.863483,49.864494,49.864228,49.864068333333336,150,2925
2022-01-26 18:29:31.520000,49.862626,49.863247,49.863548,49.86314033333334,150,2925
2022-01-26 18:29:31.540000,49.863329,49.86286,49.863285,49.863158,150,2925
2022-01-26 18:29:31.560000,49.865031,49.863601,49.863745,49.864125666666666,150,2925
2022-01-26 18:29:31.580000,49.865268,49.864168,49.864014,49.86448333333333,150,2925
2022-01-26 18:29:31.600000,49.864362,49.863596,49.863521,49.86382633333333,150,2925
2022-01-26 18:29:31.620000,49.863365,49.862862,49.863166,49.863131,150,2925
2022-01-26 18:29:31.640000,49.862185,49.862902,49.863436,49.862841,150,2925
2022-01-26 18:29:31.660000,49.861504,49.863132,49.863767,49.862801,150,2925
